/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_01_835.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_01_835.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_01_835.jpg,0,0.01974034,0,13.76661
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_01_916.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_01_916.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_01_916.jpg,0,0.250107,0,13.89543
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_01_997.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_01_997.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_01_997.jpg,0,0.002969742,0,13.83923
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_080.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_080.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_080.jpg,0,0.2627184,0,13.89961
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_148.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_148.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_148.jpg,0,0.4825616,0,14.27059
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_218.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_218.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_218.jpg,0,0.2784119,0,14.39595
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_288.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_288.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_288.jpg,0,0.06885839,0,14.37793
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_368.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_368.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_368.jpg,0,0.2772832,0,14.48221
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_451.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_451.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_451.jpg,0,0.5326524,0,14.86455
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_531.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_531.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_531.jpg,0,0.2882395,0,15.02436
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_611.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_611.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_611.jpg,0,0.5336215,0,15.4193
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_722.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_722.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_722.jpg,0,0.2494047,0,15.67458
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_811.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_811.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_811.jpg,0,0,0,15.48978
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_887.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_887.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_887.jpg,0,0.2367961,0,15.54651
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_02_973.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_02_973.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_02_973.jpg,0,0,0,15.46914
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_067.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_067.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_067.jpg,0,0,0,15.34199
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_153.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_153.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_153.jpg,0,0.2890506,0,15.51974
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_238.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_238.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_238.jpg,0,0.03814316,0,15.43604
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_328.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_328.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_328.jpg,0,0.2925167,0,15.59987
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_416.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_416.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_416.jpg,0,0,0,15.44462
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_502.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_502.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_502.jpg,0,0.241092,0,15.49717
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_594.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_594.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_594.jpg,0,0.5049212,0,15.96639
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_675.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_675.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_675.jpg,0,0.237663,0,16.07671
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_751.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_751.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_751.jpg,0,0.4745665,0,16.41962
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_783.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_783.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_783.jpg,0,0.695451,0,16.93394
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_860.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_860.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_860.jpg,0,0.4629965,0,17.25179
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_03_933.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_03_933.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_03_933.jpg,0,0.6818733,0,17.63375
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_020.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_020.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_020.jpg,0,0.9432156,0,18.5781
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_098.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_098.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_098.jpg,0,0.7096088,0,19.02975
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_186.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_186.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_186.jpg,0,0.9726641,0,19.9574
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_270.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_270.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_270.jpg,0,1,0,20.7678
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_351.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_351.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_351.jpg,0,0.7540479,0,21.346
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_429.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_429.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_429.jpg,0,0.9858823,0,22.11678
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_504.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_504.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_504.jpg,0,0.7580626,0,22.68774
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_588.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_588.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_588.jpg,0,0.5087717,0,23.01958
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_691.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_691.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_691.jpg,0,0.813992,0,23.75211
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_788.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_788.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_788.jpg,0,0.5198603,0,24.19629
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_868.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_868.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_868.jpg,0,0.7608171,0,24.70389
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_04_958.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_04_958.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_04_958.jpg,0,0.4936519,0,25.00328
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_053.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_053.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_053.jpg,0,0.2074788,0,25.05623
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_146.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_146.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_146.jpg,0,0.4859779,0,25.33383
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_228.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_228.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_228.jpg,0,0.2375932,0,25.39614
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_322.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_322.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_322.jpg,0,0,0,25.19222
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_418.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_418.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_418.jpg,0,0.2932198,0,25.233
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_506.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_506.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_506.jpg,0,0.026232,0,25.04086
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_596.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_596.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_596.jpg,0,0,0,24.84015
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_683.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_683.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_683.jpg,0,0.261333,0,24.85962
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_757.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_757.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_757.jpg,0,0.4856157,0,25.02829
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_842.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_842.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_842.jpg,0,0.2323859,0,25.10919
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_05_921.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_05_921.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_05_921.jpg,0,0.4720681,0,25.3322
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_007.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_007.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_007.jpg,0,0.7287691,0,25.79391
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_086.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_086.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_086.jpg,0,0.4907098,0,26.08334
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_167.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_167.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_167.jpg,0,0.7311687,0,26.55196
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_249.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_249.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_249.jpg,0,0.9797065,0,27.24388
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_330.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_330.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_330.jpg,0,0.7434447,0,27.77609
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_409.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_409.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_409.jpg,0,0.5023642,0,28.07626
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_487.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_487.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_487.jpg,0,0.2687817,0,28.14852
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_565.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_565.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_565.jpg,0,0.03316426,0,27.99396
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_642.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_642.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_642.jpg,0,0,0,27.77498
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_760.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_760.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_760.jpg,0,0,0,27.49469
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_878.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_878.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_878.jpg,0,0,0,27.16149
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_06_976.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_06_976.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_06_976.jpg,0,0,0,26.8869
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_055.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_055.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_055.jpg,0,0,0,26.66922
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_141.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_141.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_141.jpg,0,0,0,26.39958
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_237.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_237.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_237.jpg,-0.2,0,0,26.16785
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_351.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_351.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_351.jpg,-0.5000001,0,0,25.69435
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_431.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_431.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_431.jpg,0,0,0,25.46261
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_521.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_521.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_521.jpg,0,0,0,25.20004
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_629.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_629.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_629.jpg,-0.25,0,0,24.92484
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_725.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_725.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_725.jpg,0,0,0,24.6687
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_816.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_816.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_816.jpg,0,0,0,24.46901
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_07_921.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_07_921.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_07_921.jpg,0,0,0,24.17316
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_014.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_014.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_014.jpg,0,0,0,23.97802
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_111.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_111.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_111.jpg,0,0,0,23.73632
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_206.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_206.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_206.jpg,0,0,0,23.49706
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_306.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_306.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_306.jpg,0,0,0,23.2602
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_400.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_400.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_400.jpg,0.25,0,0,22.99437
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_499.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_499.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_499.jpg,0,0,0,22.75788
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_598.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_598.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_598.jpg,0,0,0,22.57388
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_702.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_702.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_702.jpg,0,0,0,22.30091
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_776.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_776.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_776.jpg,0,0,0,22.16577
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_847.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_847.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_847.jpg,0,0,0,21.98664
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_917.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_917.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_917.jpg,0,0,0,21.8532
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_08_993.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_08_993.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_08_993.jpg,0,0,0,21.67661
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_09_071.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_09_071.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_09_071.jpg,0,0,0,21.50143
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_09_147.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_09_147.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_09_147.jpg,0,0,0,21.32767
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_09_293.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_09_293.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_09_293.jpg,0.35,0,0,20.95907
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_09_425.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_09_425.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_09_425.jpg,0,0,0,20.65109
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_09_532.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_09_532.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_09_532.jpg,0.25,0,0,20.42207
/home/rahul/code/self_driving_cars/learning_data/IMG/center_2020_04_11_15_06_09_614.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/left_2020_04_11_15_06_09_614.jpg,/home/rahul/code/self_driving_cars/learning_data/IMG/right_2020_04_11_15_06_09_614.jpg,0.45,0,0,20.17376
